eps,min_samples,median_home_accuracy,mean_home_accuracy,median_work_accuracy,mean_work_accuracy,home_centroid_mean_distance,work_centroid_mean_distance,mean_home_sensitivity,median_home_sensitivity,mean_work_sensitivity,median_work_sensitivity,mean_home_specificity,median_home_specificity,mean_work_specificity,median_work_specificity,mean_home_balanced_accuracy,median_home_balanced_accuracy,mean_work_balanced_accuracy,median_work_balanced_accuracy,mean_home_f1,median_home_f1,mean_work_f1,median_work_f1
550,24,1.0,0.9952727272727273,1.0,0.9907272727272727,-0.6181601665660418,0.3576299732332697,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9913333333333333,1.0,0.9948333333333333,1.0,0.9906666666666666,1.0,0.9898009950248756,1.0,0.9898009950248756,1.0
600,4,1.0,0.9952727272727273,1.0,0.9906818181818181,-0.6181601665660418,0.25345869769292734,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.99125,1.0,0.9948333333333333,1.0,0.990625,1.0,0.9898009950248756,1.0,0.9897512437810946,1.0
550,29,1.0,0.9952727272727273,1.0,0.9907272727272727,-0.6181601665660418,0.3576299732332697,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9913333333333333,1.0,0.9948333333333333,1.0,0.9906666666666666,1.0,0.9898009950248756,1.0,0.9898009950248756,1.0
550,34,1.0,0.9952727272727273,1.0,0.9907272727272727,-0.6181601665660418,0.3576299732332697,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9913333333333333,1.0,0.9948333333333333,1.0,0.9906666666666666,1.0,0.9898009950248756,1.0,0.9898009950248756,1.0
550,39,1.0,0.9952727272727273,1.0,0.9907272727272727,-0.6181601665660418,0.3576299732332697,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9913333333333333,1.0,0.9948333333333333,1.0,0.9906666666666666,1.0,0.9898009950248756,1.0,0.9898009950248756,1.0
550,44,1.0,0.9952727272727273,1.0,0.9907272727272727,-0.6181601665660418,0.3576299732332697,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9913333333333333,1.0,0.9948333333333333,1.0,0.9906666666666666,1.0,0.9898009950248756,1.0,0.9898009950248756,1.0
550,49,1.0,0.9952727272727273,1.0,0.9907272727272727,-0.6181601665660418,0.3576299732332697,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9913333333333333,1.0,0.9948333333333333,1.0,0.9906666666666666,1.0,0.9898009950248756,1.0,0.9898009950248756,1.0
550,54,1.0,0.9952727272727273,1.0,0.9907272727272727,-0.6181601665660418,0.3576299732332697,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9913333333333333,1.0,0.9948333333333333,1.0,0.9906666666666666,1.0,0.9898009950248756,1.0,0.9898009950248756,1.0
550,59,1.0,0.9952727272727273,1.0,0.9907272727272727,-0.6181601665660418,0.3576299732332697,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9913333333333333,1.0,0.9948333333333333,1.0,0.9906666666666666,1.0,0.9898009950248756,1.0,0.9898009950248756,1.0
550,64,1.0,0.9952727272727273,1.0,0.9907272727272727,-0.6181601665660418,0.3576299732332697,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9913333333333333,1.0,0.9948333333333333,1.0,0.9906666666666666,1.0,0.9898009950248756,1.0,0.9898009950248756,1.0
550,69,1.0,0.9952727272727273,1.0,0.9907272727272727,-0.6181601665660418,0.3576299732332697,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9913333333333333,1.0,0.9948333333333333,1.0,0.9906666666666666,1.0,0.9898009950248756,1.0,0.9898009950248756,1.0
600,9,1.0,0.9952727272727273,1.0,0.9906818181818181,-0.6181601665660418,0.25345869769292734,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.99125,1.0,0.9948333333333333,1.0,0.990625,1.0,0.9898009950248756,1.0,0.9897512437810946,1.0
600,59,1.0,0.9952727272727273,1.0,0.9906818181818181,-0.6181601665660418,0.25345869769292734,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.99125,1.0,0.9948333333333333,1.0,0.990625,1.0,0.9898009950248756,1.0,0.9897512437810946,1.0
600,14,1.0,0.9952727272727273,1.0,0.9906818181818181,-0.6181601665660418,0.25345869769292734,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.99125,1.0,0.9948333333333333,1.0,0.990625,1.0,0.9898009950248756,1.0,0.9897512437810946,1.0
600,19,1.0,0.9952727272727273,1.0,0.9906818181818181,-0.6181601665660418,0.25345869769292734,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.99125,1.0,0.9948333333333333,1.0,0.990625,1.0,0.9898009950248756,1.0,0.9897512437810946,1.0
600,24,1.0,0.9952727272727273,1.0,0.9906818181818181,-0.6181601665660418,0.25345869769292734,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.99125,1.0,0.9948333333333333,1.0,0.990625,1.0,0.9898009950248756,1.0,0.9897512437810946,1.0
600,29,1.0,0.9952727272727273,1.0,0.9906818181818181,-0.6181601665660418,0.25345869769292734,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.99125,1.0,0.9948333333333333,1.0,0.990625,1.0,0.9898009950248756,1.0,0.9897512437810946,1.0
600,34,1.0,0.9952727272727273,1.0,0.9906818181818181,-0.6181601665660418,0.25345869769292734,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.99125,1.0,0.9948333333333333,1.0,0.990625,1.0,0.9898009950248756,1.0,0.9897512437810946,1.0
600,39,1.0,0.9952727272727273,1.0,0.9906818181818181,-0.6181601665660418,0.25345869769292734,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.99125,1.0,0.9948333333333333,1.0,0.990625,1.0,0.9898009950248756,1.0,0.9897512437810946,1.0
600,44,1.0,0.9952727272727273,1.0,0.9906818181818181,-0.6181601665660418,0.25345869769292734,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.99125,1.0,0.9948333333333333,1.0,0.990625,1.0,0.9898009950248756,1.0,0.9897512437810946,1.0
600,49,1.0,0.9952727272727273,1.0,0.9906818181818181,-0.6181601665660418,0.25345869769292734,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.99125,1.0,0.9948333333333333,1.0,0.990625,1.0,0.9898009950248756,1.0,0.9897512437810946,1.0
600,54,1.0,0.9952727272727273,1.0,0.9906818181818181,-0.6181601665660418,0.25345869769292734,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.99125,1.0,0.9948333333333333,1.0,0.990625,1.0,0.9898009950248756,1.0,0.9897512437810946,1.0
500,49,1.0,0.9952727272727273,1.0,0.9908181818181819,-0.6181601665660418,0.42963925563557726,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9915,1.0,0.9948333333333333,1.0,0.99075,1.0,0.9898009950248756,1.0,0.9899004975124379,1.0
500,69,1.0,0.9952727272727273,1.0,0.9908181818181819,-0.6181601665660418,0.42963925563557726,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9915,1.0,0.9948333333333333,1.0,0.99075,1.0,0.9898009950248756,1.0,0.9899004975124379,1.0
500,39,1.0,0.9952727272727273,1.0,0.9908181818181819,-0.6181601665660418,0.42963925563557726,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9915,1.0,0.9948333333333333,1.0,0.99075,1.0,0.9898009950248756,1.0,0.9899004975124379,1.0
500,14,1.0,0.9952727272727273,1.0,0.9908181818181819,-0.6181601665660418,0.42963925563557726,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9915,1.0,0.9948333333333333,1.0,0.99075,1.0,0.9898009950248756,1.0,0.9899004975124379,1.0
500,34,1.0,0.9952727272727273,1.0,0.9908181818181819,-0.6181601665660418,0.42963925563557726,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9915,1.0,0.9948333333333333,1.0,0.99075,1.0,0.9898009950248756,1.0,0.9899004975124379,1.0
500,4,1.0,0.9952727272727273,1.0,0.9908181818181819,-0.6181601665660418,0.42963925563557726,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9915,1.0,0.9948333333333333,1.0,0.99075,1.0,0.9898009950248756,1.0,0.9899004975124379,1.0
500,9,1.0,0.9952727272727273,1.0,0.9908181818181819,-0.6181601665660418,0.42963925563557726,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9915,1.0,0.9948333333333333,1.0,0.99075,1.0,0.9898009950248756,1.0,0.9899004975124379,1.0
150,4,1.0,0.9952727272727273,1.0,0.9906363636363636,-0.45097602712691126,0.5220039645670564,0.9897,1.0,0.9895,1.0,0.9999166666666668,1.0,0.9915833333333333,1.0,0.9948083333333334,1.0,0.9905416666666668,1.0,0.9897994949873747,1.0,0.9896989924748119,1.0
500,29,1.0,0.9952727272727273,1.0,0.9908181818181819,-0.6181601665660418,0.42963925563557726,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9915,1.0,0.9948333333333333,1.0,0.99075,1.0,0.9898009950248756,1.0,0.9899004975124379,1.0
500,24,1.0,0.9952727272727273,1.0,0.9908181818181819,-0.6181601665660418,0.42963925563557726,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9915,1.0,0.9948333333333333,1.0,0.99075,1.0,0.9898009950248756,1.0,0.9899004975124379,1.0
500,19,1.0,0.9952727272727273,1.0,0.9908181818181819,-0.6181601665660418,0.42963925563557726,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9915,1.0,0.9948333333333333,1.0,0.99075,1.0,0.9898009950248756,1.0,0.9899004975124379,1.0
200,29,1.0,0.9952272727272728,1.0,0.9906363636363636,-0.32864891752586944,0.5181573106592015,0.9895,1.0,0.9895,1.0,1.0,1.0,0.9915833333333333,1.0,0.9947500000000001,1.0,0.9905416666666668,1.0,0.989748743718593,1.0,0.9896979772979173,1.0
700,49,1.0,0.9952272727272726,1.0,0.9906363636363636,-0.6214645246746769,0.22168516321732987,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9911666666666666,1.0,0.9947916666666665,1.0,0.9905833333333334,1.0,0.9897512437810946,1.0,0.9897014925373135,1.0
700,69,1.0,0.9952272727272726,1.0,0.9906363636363636,-0.6214645246746769,0.22168516321732987,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9911666666666666,1.0,0.9947916666666665,1.0,0.9905833333333334,1.0,0.9897512437810946,1.0,0.9897014925373135,1.0
700,64,1.0,0.9952272727272726,1.0,0.9906363636363636,-0.6214645246746769,0.22168516321732987,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9911666666666666,1.0,0.9947916666666665,1.0,0.9905833333333334,1.0,0.9897512437810946,1.0,0.9897014925373135,1.0
700,59,1.0,0.9952272727272726,1.0,0.9906363636363636,-0.6214645246746769,0.22168516321732987,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9911666666666666,1.0,0.9947916666666665,1.0,0.9905833333333334,1.0,0.9897512437810946,1.0,0.9897014925373135,1.0
700,54,1.0,0.9952272727272726,1.0,0.9906363636363636,-0.6214645246746769,0.22168516321732987,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9911666666666666,1.0,0.9947916666666665,1.0,0.9905833333333334,1.0,0.9897512437810946,1.0,0.9897014925373135,1.0
700,24,1.0,0.9952272727272726,1.0,0.9906363636363636,-0.6214645246746769,0.22168516321732987,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9911666666666666,1.0,0.9947916666666665,1.0,0.9905833333333334,1.0,0.9897512437810946,1.0,0.9897014925373135,1.0
700,44,1.0,0.9952272727272726,1.0,0.9906363636363636,-0.6214645246746769,0.22168516321732987,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9911666666666666,1.0,0.9947916666666665,1.0,0.9905833333333334,1.0,0.9897512437810946,1.0,0.9897014925373135,1.0
700,39,1.0,0.9952272727272726,1.0,0.9906363636363636,-0.6214645246746769,0.22168516321732987,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9911666666666666,1.0,0.9947916666666665,1.0,0.9905833333333334,1.0,0.9897512437810946,1.0,0.9897014925373135,1.0
700,4,1.0,0.9952272727272726,1.0,0.9906363636363636,-0.6214645246746769,0.22168516321732987,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9911666666666666,1.0,0.9947916666666665,1.0,0.9905833333333334,1.0,0.9897512437810946,1.0,0.9897014925373135,1.0
700,34,1.0,0.9952272727272726,1.0,0.9906363636363636,-0.6214645246746769,0.22168516321732987,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9911666666666666,1.0,0.9947916666666665,1.0,0.9905833333333334,1.0,0.9897512437810946,1.0,0.9897014925373135,1.0
700,14,1.0,0.9952272727272726,1.0,0.9906363636363636,-0.6214645246746769,0.22168516321732987,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9911666666666666,1.0,0.9947916666666665,1.0,0.9905833333333334,1.0,0.9897512437810946,1.0,0.9897014925373135,1.0
700,19,1.0,0.9952272727272726,1.0,0.9906363636363636,-0.6214645246746769,0.22168516321732987,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9911666666666666,1.0,0.9947916666666665,1.0,0.9905833333333334,1.0,0.9897512437810946,1.0,0.9897014925373135,1.0
700,9,1.0,0.9952272727272726,1.0,0.9906363636363636,-0.6214645246746769,0.22168516321732987,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9911666666666666,1.0,0.9947916666666665,1.0,0.9905833333333334,1.0,0.9897512437810946,1.0,0.9897014925373135,1.0
700,29,1.0,0.9952272727272726,1.0,0.9906363636363636,-0.6214645246746769,0.22168516321732987,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9911666666666666,1.0,0.9947916666666665,1.0,0.9905833333333334,1.0,0.9897512437810946,1.0,0.9897014925373135,1.0
800,4,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
750,69,1.0,0.9951818181818182,1.0,0.9905909090909091,-0.6935288738677207,0.3526851042278644,0.99,1.0,0.99,1.0,0.9995,1.0,0.9910833333333333,1.0,0.9947499999999999,1.0,0.9905416666666668,1.0,0.9897014925373133,1.0,0.9896517412935323,1.0
850,9,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
850,4,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
800,69,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
800,64,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
800,59,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
800,54,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
800,49,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
800,44,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
800,39,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
800,34,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
800,29,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
800,24,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
800,19,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
750,4,1.0,0.9951818181818182,1.0,0.9905909090909091,-0.6935288738677207,0.3526851042278644,0.99,1.0,0.99,1.0,0.9995,1.0,0.9910833333333333,1.0,0.9947499999999999,1.0,0.9905416666666668,1.0,0.9897014925373133,1.0,0.9896517412935323,1.0
750,9,1.0,0.9951818181818182,1.0,0.9905909090909091,-0.6935288738677207,0.3526851042278644,0.99,1.0,0.99,1.0,0.9995,1.0,0.9910833333333333,1.0,0.9947499999999999,1.0,0.9905416666666668,1.0,0.9897014925373133,1.0,0.9896517412935323,1.0
750,14,1.0,0.9951818181818182,1.0,0.9905909090909091,-0.6935288738677207,0.3526851042278644,0.99,1.0,0.99,1.0,0.9995,1.0,0.9910833333333333,1.0,0.9947499999999999,1.0,0.9905416666666668,1.0,0.9897014925373133,1.0,0.9896517412935323,1.0
750,19,1.0,0.9951818181818182,1.0,0.9905909090909091,-0.6935288738677207,0.3526851042278644,0.99,1.0,0.99,1.0,0.9995,1.0,0.9910833333333333,1.0,0.9947499999999999,1.0,0.9905416666666668,1.0,0.9897014925373133,1.0,0.9896517412935323,1.0
750,24,1.0,0.9951818181818182,1.0,0.9905909090909091,-0.6935288738677207,0.3526851042278644,0.99,1.0,0.99,1.0,0.9995,1.0,0.9910833333333333,1.0,0.9947499999999999,1.0,0.9905416666666668,1.0,0.9897014925373133,1.0,0.9896517412935323,1.0
800,14,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
750,29,1.0,0.9951818181818182,1.0,0.9905909090909091,-0.6935288738677207,0.3526851042278644,0.99,1.0,0.99,1.0,0.9995,1.0,0.9910833333333333,1.0,0.9947499999999999,1.0,0.9905416666666668,1.0,0.9897014925373133,1.0,0.9896517412935323,1.0
750,34,1.0,0.9951818181818182,1.0,0.9905909090909091,-0.6935288738677207,0.3526851042278644,0.99,1.0,0.99,1.0,0.9995,1.0,0.9910833333333333,1.0,0.9947499999999999,1.0,0.9905416666666668,1.0,0.9897014925373133,1.0,0.9896517412935323,1.0
750,39,1.0,0.9951818181818182,1.0,0.9905909090909091,-0.6935288738677207,0.3526851042278644,0.99,1.0,0.99,1.0,0.9995,1.0,0.9910833333333333,1.0,0.9947499999999999,1.0,0.9905416666666668,1.0,0.9897014925373133,1.0,0.9896517412935323,1.0
750,44,1.0,0.9951818181818182,1.0,0.9905909090909091,-0.6935288738677207,0.3526851042278644,0.99,1.0,0.99,1.0,0.9995,1.0,0.9910833333333333,1.0,0.9947499999999999,1.0,0.9905416666666668,1.0,0.9897014925373133,1.0,0.9896517412935323,1.0
750,49,1.0,0.9951818181818182,1.0,0.9905909090909091,-0.6935288738677207,0.3526851042278644,0.99,1.0,0.99,1.0,0.9995,1.0,0.9910833333333333,1.0,0.9947499999999999,1.0,0.9905416666666668,1.0,0.9897014925373133,1.0,0.9896517412935323,1.0
750,54,1.0,0.9951818181818182,1.0,0.9905909090909091,-0.6935288738677207,0.3526851042278644,0.99,1.0,0.99,1.0,0.9995,1.0,0.9910833333333333,1.0,0.9947499999999999,1.0,0.9905416666666668,1.0,0.9897014925373133,1.0,0.9896517412935323,1.0
800,9,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
750,64,1.0,0.9951818181818182,1.0,0.9905909090909091,-0.6935288738677207,0.3526851042278644,0.99,1.0,0.99,1.0,0.9995,1.0,0.9910833333333333,1.0,0.9947499999999999,1.0,0.9905416666666668,1.0,0.9897014925373133,1.0,0.9896517412935323,1.0
750,59,1.0,0.9951818181818182,1.0,0.9905909090909091,-0.6935288738677207,0.3526851042278644,0.99,1.0,0.99,1.0,0.9995,1.0,0.9910833333333333,1.0,0.9947499999999999,1.0,0.9905416666666668,1.0,0.9897014925373133,1.0,0.9896517412935323,1.0
850,14,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
850,49,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
850,39,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
850,64,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
850,59,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
850,54,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
850,44,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
850,69,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
850,34,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
850,29,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
850,19,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
850,24,1.0,0.9951818181818182,1.0,0.9905454545454546,-0.6935288738677207,0.29345956945262025,0.99,1.0,0.99,1.0,0.9995,1.0,0.991,1.0,0.9947499999999999,1.0,0.9905000000000002,1.0,0.9897014925373133,1.0,0.9896019900497514,1.0
900,39,1.0,0.9951363636363637,1.0,0.9905454545454546,-0.7114649011391398,0.29345956945262025,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.991,1.0,0.9947083333333333,1.0,0.9905000000000002,1.0,0.9896517412935323,1.0,0.9896019900497514,1.0
900,14,1.0,0.9951363636363637,1.0,0.9905454545454546,-0.7114649011391398,0.29345956945262025,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.991,1.0,0.9947083333333333,1.0,0.9905000000000002,1.0,0.9896517412935323,1.0,0.9896019900497514,1.0
900,19,1.0,0.9951363636363637,1.0,0.9905454545454546,-0.7114649011391398,0.29345956945262025,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.991,1.0,0.9947083333333333,1.0,0.9905000000000002,1.0,0.9896517412935323,1.0,0.9896019900497514,1.0
900,24,1.0,0.9951363636363637,1.0,0.9905454545454546,-0.7114649011391398,0.29345956945262025,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.991,1.0,0.9947083333333333,1.0,0.9905000000000002,1.0,0.9896517412935323,1.0,0.9896019900497514,1.0
900,29,1.0,0.9951363636363637,1.0,0.9905454545454546,-0.7114649011391398,0.29345956945262025,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.991,1.0,0.9947083333333333,1.0,0.9905000000000002,1.0,0.9896517412935323,1.0,0.9896019900497514,1.0
900,34,1.0,0.9951363636363637,1.0,0.9905454545454546,-0.7114649011391398,0.29345956945262025,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.991,1.0,0.9947083333333333,1.0,0.9905000000000002,1.0,0.9896517412935323,1.0,0.9896019900497514,1.0
900,69,1.0,0.9951363636363637,1.0,0.9905454545454546,-0.7114649011391398,0.29345956945262025,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.991,1.0,0.9947083333333333,1.0,0.9905000000000002,1.0,0.9896517412935323,1.0,0.9896019900497514,1.0
900,44,1.0,0.9951363636363637,1.0,0.9905454545454546,-0.7114649011391398,0.29345956945262025,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.991,1.0,0.9947083333333333,1.0,0.9905000000000002,1.0,0.9896517412935323,1.0,0.9896019900497514,1.0
900,49,1.0,0.9951363636363637,1.0,0.9905454545454546,-0.7114649011391398,0.29345956945262025,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.991,1.0,0.9947083333333333,1.0,0.9905000000000002,1.0,0.9896517412935323,1.0,0.9896019900497514,1.0
900,54,1.0,0.9951363636363637,1.0,0.9905454545454546,-0.7114649011391398,0.29345956945262025,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.991,1.0,0.9947083333333333,1.0,0.9905000000000002,1.0,0.9896517412935323,1.0,0.9896019900497514,1.0
