eps,min_samples,median_home_accuracy,mean_home_accuracy,median_work_accuracy,mean_work_accuracy,home_centroid_mean_distance,work_centroid_mean_distance,mean_home_sensitivity,median_home_sensitivity,mean_work_sensitivity,median_work_sensitivity,mean_home_specificity,median_home_specificity,mean_work_specificity,median_work_specificity,mean_home_balanced_accuracy,median_home_balanced_accuracy,mean_work_balanced_accuracy,median_work_balanced_accuracy,mean_home_f1,median_home_f1,mean_work_f1,median_work_f1
800,7,1.0,0.9952727272727273,1.0,0.9906363636363636,-0.6697909219456839,0.16112775359287085,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9911666666666666,1.0,0.9948333333333333,1.0,0.9905833333333334,1.0,0.9898009950248756,1.0,0.9897014925373135,1.0
800,8,1.0,0.9952727272727273,1.0,0.9906363636363636,-0.6697909219456839,0.16112775359287085,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9911666666666666,1.0,0.9948333333333333,1.0,0.9905833333333334,1.0,0.9898009950248756,1.0,0.9897014925373135,1.0
800,9,1.0,0.9952727272727273,1.0,0.9906363636363636,-0.6697909219456839,0.16112775359287085,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9911666666666666,1.0,0.9948333333333333,1.0,0.9905833333333334,1.0,0.9898009950248756,1.0,0.9897014925373135,1.0
650,9,1.0,0.9952727272727273,1.0,0.9907272727272727,-0.6697909219456839,0.22921255091458614,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9913333333333333,1.0,0.9948333333333333,1.0,0.9906666666666666,1.0,0.9898009950248756,1.0,0.9898009950248756,1.0
800,10,1.0,0.9952727272727273,1.0,0.9906363636363636,-0.6697909219456839,0.16112775359287085,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9911666666666666,1.0,0.9948333333333333,1.0,0.9905833333333334,1.0,0.9898009950248756,1.0,0.9897014925373135,1.0
800,11,1.0,0.9952727272727273,1.0,0.9906363636363636,-0.6697909219456839,0.16112775359287085,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9911666666666666,1.0,0.9948333333333333,1.0,0.9905833333333334,1.0,0.9898009950248756,1.0,0.9897014925373135,1.0
650,5,1.0,0.9952727272727273,1.0,0.9907272727272727,-0.6697909219456839,0.22921255091458614,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9913333333333333,1.0,0.9948333333333333,1.0,0.9906666666666666,1.0,0.9898009950248756,1.0,0.9898009950248756,1.0
650,4,1.0,0.9952727272727273,1.0,0.9907272727272727,-0.6697909219456839,0.22921255091458614,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9913333333333333,1.0,0.9948333333333333,1.0,0.9906666666666666,1.0,0.9898009950248756,1.0,0.9898009950248756,1.0
650,6,1.0,0.9952727272727273,1.0,0.9907272727272727,-0.6697909219456839,0.22921255091458614,0.99,1.0,0.99,1.0,0.9996666666666667,1.0,0.9913333333333333,1.0,0.9948333333333333,1.0,0.9906666666666666,1.0,0.9898009950248756,1.0,0.9898009950248756,1.0
900,4,1.0,0.9952272727272726,1.0,0.9904545454545456,-0.6545264549487584,-0.18494547109076379,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9908333333333332,1.0,0.9947916666666665,1.0,0.9904166666666668,1.0,0.9897512437810946,1.0,0.989502487562189,1.0
900,11,1.0,0.9952272727272726,1.0,0.9904545454545456,-0.6545264549487584,-0.18494547109076379,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9908333333333332,1.0,0.9947916666666665,1.0,0.9904166666666668,1.0,0.9897512437810946,1.0,0.989502487562189,1.0
900,10,1.0,0.9952272727272726,1.0,0.9904545454545456,-0.6545264549487584,-0.18494547109076379,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9908333333333332,1.0,0.9947916666666665,1.0,0.9904166666666668,1.0,0.9897512437810946,1.0,0.989502487562189,1.0
900,9,1.0,0.9952272727272726,1.0,0.9904545454545456,-0.6545264549487584,-0.18494547109076379,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9908333333333332,1.0,0.9947916666666665,1.0,0.9904166666666668,1.0,0.9897512437810946,1.0,0.989502487562189,1.0
900,8,1.0,0.9952272727272726,1.0,0.9904545454545456,-0.6545264549487584,-0.18494547109076379,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9908333333333332,1.0,0.9947916666666665,1.0,0.9904166666666668,1.0,0.9897512437810946,1.0,0.989502487562189,1.0
900,7,1.0,0.9952272727272726,1.0,0.9904545454545456,-0.6545264549487584,-0.18494547109076379,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9908333333333332,1.0,0.9947916666666665,1.0,0.9904166666666668,1.0,0.9897512437810946,1.0,0.989502487562189,1.0
900,6,1.0,0.9952272727272726,1.0,0.9904545454545456,-0.6545264549487584,-0.18494547109076379,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9908333333333332,1.0,0.9947916666666665,1.0,0.9904166666666668,1.0,0.9897512437810946,1.0,0.989502487562189,1.0
900,5,1.0,0.9952272727272726,1.0,0.9904545454545456,-0.6545264549487584,-0.18494547109076379,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.9908333333333332,1.0,0.9947916666666665,1.0,0.9904166666666668,1.0,0.9897512437810946,1.0,0.989502487562189,1.0
850,4,1.0,0.9952272727272726,1.0,0.9905454545454546,-0.6545264549487584,0.021806764666101656,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.991,1.0,0.9947916666666665,1.0,0.9905000000000002,1.0,0.9897512437810946,1.0,0.9896019900497514,1.0
850,11,1.0,0.9952272727272726,1.0,0.9905454545454546,-0.6545264549487584,0.021806764666101656,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.991,1.0,0.9947916666666665,1.0,0.9905000000000002,1.0,0.9897512437810946,1.0,0.9896019900497514,1.0
850,10,1.0,0.9952272727272726,1.0,0.9905454545454546,-0.6545264549487584,0.021806764666101656,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.991,1.0,0.9947916666666665,1.0,0.9905000000000002,1.0,0.9897512437810946,1.0,0.9896019900497514,1.0
850,9,1.0,0.9952272727272726,1.0,0.9905454545454546,-0.6545264549487584,0.021806764666101656,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.991,1.0,0.9947916666666665,1.0,0.9905000000000002,1.0,0.9897512437810946,1.0,0.9896019900497514,1.0
850,8,1.0,0.9952272727272726,1.0,0.9905454545454546,-0.6545264549487584,0.021806764666101656,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.991,1.0,0.9947916666666665,1.0,0.9905000000000002,1.0,0.9897512437810946,1.0,0.9896019900497514,1.0
850,7,1.0,0.9952272727272726,1.0,0.9905454545454546,-0.6545264549487584,0.021806764666101656,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.991,1.0,0.9947916666666665,1.0,0.9905000000000002,1.0,0.9897512437810946,1.0,0.9896019900497514,1.0
850,6,1.0,0.9952272727272726,1.0,0.9905454545454546,-0.6545264549487584,0.021806764666101656,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.991,1.0,0.9947916666666665,1.0,0.9905000000000002,1.0,0.9897512437810946,1.0,0.9896019900497514,1.0
850,5,1.0,0.9952272727272726,1.0,0.9905454545454546,-0.6545264549487584,0.021806764666101656,0.99,1.0,0.99,1.0,0.9995833333333334,1.0,0.991,1.0,0.9947916666666665,1.0,0.9905000000000002,1.0,0.9897512437810946,1.0,0.9896019900497514,1.0
950,6,1.0,0.9951363636363637,1.0,0.9904545454545456,-0.7466865129225045,-0.18494547109076379,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.9908333333333332,1.0,0.9947083333333333,1.0,0.9904166666666668,1.0,0.9896517412935323,1.0,0.989502487562189,1.0
950,7,1.0,0.9951363636363637,1.0,0.9904545454545456,-0.7466865129225045,-0.18494547109076379,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.9908333333333332,1.0,0.9947083333333333,1.0,0.9904166666666668,1.0,0.9896517412935323,1.0,0.989502487562189,1.0
950,5,1.0,0.9951363636363637,1.0,0.9904545454545456,-0.7466865129225045,-0.18494547109076379,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.9908333333333332,1.0,0.9947083333333333,1.0,0.9904166666666668,1.0,0.9896517412935323,1.0,0.989502487562189,1.0
950,8,1.0,0.9951363636363637,1.0,0.9904545454545456,-0.7466865129225045,-0.18494547109076379,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.9908333333333332,1.0,0.9947083333333333,1.0,0.9904166666666668,1.0,0.9896517412935323,1.0,0.989502487562189,1.0
950,9,1.0,0.9951363636363637,1.0,0.9904545454545456,-0.7466865129225045,-0.18494547109076379,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.9908333333333332,1.0,0.9947083333333333,1.0,0.9904166666666668,1.0,0.9896517412935323,1.0,0.989502487562189,1.0
950,10,1.0,0.9951363636363637,1.0,0.9904545454545456,-0.7466865129225045,-0.18494547109076379,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.9908333333333332,1.0,0.9947083333333333,1.0,0.9904166666666668,1.0,0.9896517412935323,1.0,0.989502487562189,1.0
950,4,1.0,0.9951363636363637,1.0,0.9904545454545456,-0.7466865129225045,-0.18494547109076379,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.9908333333333332,1.0,0.9947083333333333,1.0,0.9904166666666668,1.0,0.9896517412935323,1.0,0.989502487562189,1.0
950,11,1.0,0.9951363636363637,1.0,0.9904545454545456,-0.7466865129225045,-0.18494547109076379,0.99,1.0,0.99,1.0,0.9994166666666666,1.0,0.9908333333333332,1.0,0.9947083333333333,1.0,0.9904166666666668,1.0,0.9896517412935323,1.0,0.989502487562189,1.0
150,4,1.0,0.9951363636363637,1.0,0.9902272727272728,-0.6482492454826166,0.49443366580228343,0.9894,1.0,0.9886,1.0,0.9999166666666668,1.0,0.9915833333333333,1.0,0.9946583333333333,1.0,0.9900916666666667,1.0,0.9896487412185305,1.0,0.9892457159913846,1.0
150,5,1.0,0.995090909090909,1.0,0.9901363636363637,-0.67018687890721,0.5390564853293139,0.9893000000000001,1.0,0.9884000000000001,1.0,0.9999166666666668,1.0,0.9915833333333333,1.0,0.9946083333333334,1.0,0.9899916666666667,1.0,0.9895984899622491,1.0,0.9891452134788219,1.0
150,6,1.0,0.9949545454545455,1.0,0.9900909090909091,-0.5935522609705527,0.5749037440140694,0.9890000000000001,1.0,0.9883000000000002,1.0,0.9999166666666668,1.0,0.9915833333333333,1.0,0.9944583333333334,1.0,0.9899416666666667,1.0,0.9894472286049575,1.0,0.9890949622225403,1.0
150,8,1.0,0.9948181818181819,1.0,0.9897727272727274,-0.5635683908100725,0.7844408534513618,0.9886999999999999,1.0,0.9876,1.0,0.9999166666666668,1.0,0.9915833333333333,1.0,0.9943083333333333,1.0,0.9895916666666668,1.0,0.9892964748361134,1.0,0.988742188251676,1.0
150,7,1.0,0.9948181818181819,1.0,0.9900000000000001,-0.5635683908100725,0.5930144875199076,0.9886999999999999,1.0,0.9881,1.0,0.9999166666666668,1.0,0.9915833333333333,1.0,0.9943083333333333,1.0,0.9898416666666666,1.0,0.9892964748361134,1.0,0.9889939521215303,1.0
150,9,1.0,0.9947272727272728,1.0,0.9896818181818182,-0.5753768188534977,0.8199427984963272,0.9884999999999999,1.0,0.9873999999999999,1.0,0.9999166666666668,1.0,0.9915833333333333,1.0,0.9942083333333335,1.0,0.9894916666666667,1.0,0.9891959723235506,1.0,0.9886411781506659,1.0
150,10,1.0,0.9945,1.0,0.9895,-0.5959138123683394,0.8104390257403935,0.988,1.0,0.9870000000000002,1.0,0.9999166666666668,1.0,0.9915833333333333,1.0,0.9939583333333334,1.0,0.9892916666666666,1.0,0.9889442084536962,1.0,0.988439665537093,1.0
150,11,1.0,0.994090909090909,1.0,0.9894090909090907,-0.5016076773396813,0.8659244598976855,0.9871,1.0,0.9868000000000001,1.0,0.9999166666666668,1.0,0.9915833333333333,1.0,0.9935083333333334,1.0,0.9891916666666667,1.0,0.9884894014751537,1.0,0.9883386554360828,1.0
100,4,0.990909090909091,0.9812727272727274,0.990909090909091,0.9814545454545454,-0.5305894278537662,0.7742989570583768,0.9688,0.98,0.9693,0.98,0.9916666666666666,1.0,0.9915833333333333,1.0,0.9802333333333334,0.99,0.9804416666666667,0.99,0.9791167158338976,0.98989898989899,0.9793414340904327,0.98989898989899
100,6,0.9818181818181818,0.9779545454545455,0.9863636363636363,0.9749090909090908,-0.43888748432868163,0.40622323420401807,0.9515000000000002,0.96,0.9548000000000001,0.97,1.0,1.0,0.9916666666666666,1.0,0.97575,0.98,0.9732333333333331,0.985,0.9701661115846085,0.9795918367346939,0.9718260151816286,0.9847715736040609
100,5,0.990909090909091,0.977681818181818,0.990909090909091,0.9785909090909091,-0.583397575610126,0.45380267654387046,0.9609000000000001,0.98,0.963,0.98,0.9916666666666666,1.0,0.9915833333333333,1.0,0.9762833333333333,0.99,0.9772916666666666,0.99,0.9750300094982093,0.98989898989899,0.9760837054224217,0.98989898989899
100,7,0.9772727272727273,0.9687272727272728,0.9818181818181818,0.9709090909090909,-0.7223557203142934,0.6795600934456827,0.941,0.95,0.9459000000000001,0.96,0.9918333333333333,1.0,0.9917500000000001,1.0,0.9664166666666667,0.975,0.9688249999999999,0.98,0.9645714134499436,0.9743589743589743,0.9671181316585428,0.9795918367346939
100,8,0.9681818181818181,0.9624090909090909,0.9772727272727273,0.9668636363636364,-0.7598865765229809,0.5629311963095883,0.9270999999999998,0.93,0.9370000000000002,0.95,0.9918333333333333,1.0,0.9917500000000001,1.0,0.9594666666666667,0.9650000000000001,0.964375,0.975,0.9571276794225179,0.9637305699481865,0.9623788136049523,0.9743589743589743
100,9,0.9636363636363636,0.9608636363636366,0.9727272727272728,0.9617272727272725,-1.072690611138159,0.6161464225918709,0.9138999999999998,0.92,0.9254000000000001,0.94,1.0,1.0,0.992,1.0,0.9569500000000001,0.96,0.9586999999999999,0.97,0.9499211666366771,0.9583333333333334,0.9561282590562044,0.9690721649484536
100,10,0.9590909090909091,0.9509545454545457,0.9636363636363636,0.9568636363636362,-0.5135927701018258,0.356749509722126,0.9018,0.91,0.9146,0.92,0.9919166666666667,1.0,0.9920833333333334,1.0,0.9468583333333332,0.9550000000000001,0.9533416666666666,0.96,0.9432049515916182,0.9528795811518325,0.9502469796808742,0.9583333333333334
100,11,0.9545454545454546,0.9458181818181818,0.9590909090909091,0.949909090909091,0.02890861628056534,0.5094506656240969,0.8902,0.9,0.8992,0.91,0.9921666666666666,1.0,0.9921666666666666,1.0,0.9411833333333333,0.95,0.9456833333333334,0.9550000000000001,0.9366493378243826,0.9473684210526316,0.9416815080465475,0.9528795811518325
50,4,0.8,0.7509999999999999,0.8295454545454546,0.7727272727272728,-7.41544542026199,-2.464335023060841,0.45380000000000004,0.56,0.5,0.625,0.9986666666666667,1.0,1.0,1.0,0.7262333333333334,0.78,0.75,0.8125,0.5686925267316079,0.717948717948718,0.6130688518600923,0.7692191168673786
50,5,0.7340909090909091,0.7144090909090909,0.7363636363636363,0.7331363636363639,-1.2392501552527164,-1.1365785969308906,0.3728,0.415,0.4129,0.42,0.9990833333333333,1.0,1.0,1.0,0.6859416666666667,0.7075,0.7064499999999999,0.71,0.4895168049999334,0.5865547897312955,0.5366014186688804,0.5915492957746479
50,6,0.6318181818181818,0.6810454545454544,0.6636363636363637,0.686,-3.9690257871139067,-0.3637071650490501,0.299,0.19,0.3092,0.26,0.9994166666666666,1.0,1.0,1.0,0.6492083333333334,0.595,0.6546000000000001,0.63,0.4130496473774892,0.3192090395480226,0.4307940094455512,0.41269841269841273
50,7,0.6136363636363636,0.6582272727272727,0.6386363636363637,0.6664090909090906,-4.064190930530056,0.392619540433499,0.2488,0.15,0.26609999999999995,0.20500000000000002,0.9994166666666666,1.0,1.0,1.0,0.6241083333333333,0.575,0.63305,0.6025,0.36202906367178683,0.2608695652173913,0.3821104174394581,0.3402203856749312
50,8,0.6090909090909091,0.6454090909090908,0.6204545454545454,0.6477727272727272,22.020678140037134,2.7273201868059744,0.21989999999999998,0.14,0.22510000000000002,0.165,1.0,1.0,1.0,1.0,0.60995,0.5700000000000001,0.6125499999999999,0.5825,0.33069244251168173,0.24561403508771928,0.3388021952390965,0.28323017978190396
50,9,0.6045454545454545,0.6314545454545454,0.6136363636363636,0.6326818181818181,1240.7669411455674,-380.93747036869644,0.19400000000000003,0.13,0.20240000000000005,0.15,0.9960000000000001,1.0,0.99125,1.0,0.595,0.565,0.5968249999999999,0.575,0.29854759506584044,0.23008849557522126,0.3110081659711807,0.2608695652173913
50,10,0.5977272727272727,0.604498106060606,0.6045454545454545,0.6087121212121213,925.8796069985347,257.1179083267457,0.13520833333333335,0.11499999999999999,0.17208333333333334,0.13,0.9955729166666666,1.0,0.9725694444444445,1.0,0.565390625,0.5575000000000001,0.5723263888888889,0.565,0.21360644164667544,0.2062419562419562,0.2673178752876012,0.23008849557522126
50,11,0.5454545454545454,0.5822616407982262,0.5954545454545455,0.5888580931263858,3063.9436908897187,1971.4631722028623,0.08634146341463414,0.0,0.15780487804878052,0.11,0.9955284552845528,1.0,0.948069105691057,1.0,0.5409349593495936,0.5,0.5529369918699186,0.555,0.13911838060719722,0.0,0.24517842673973703,0.19819819819819817
